0.06679,0.92124,-0.0861
0.19182,0.91702,-0.04141
0.29371,0.9182,-0.01859
0.06675,0.92123,-0.08612
0.19176,0.91703,-0.04143
0.29375,0.91815,-0.01857
0.06679,0.92126,-0.08609
0.19189,0.91704,-0.04141
0.29378,0.91824,-0.01857
0.06674,0.92124,-0.08611
0.19197,0.91703,-0.0414
0.29391,0.91821,-0.01857
0.06675,0.92124,-0.08609
0.19205,0.91703,-0.04138
0.29399,0.91815,-0.01856
0.06689,0.92126,-0.08608
0.19201,0.91704,-0.04134
0.294,0.91813,-0.01857
0.06691,0.9213,-0.08605
0.19202,0.91708,-0.04135
0.2939,0.91822,-0.0185
0.06665,0.92131,-0.08609
0.19202,0.9171,-0.04135
0.29393,0.91823,-0.01846
0.06671,0.92132,-0.08606
0.19206,0.91705,-0.04135
0.29405,0.91825,-0.0185
0.06667,0.9213,-0.08607
0.19213,0.91711,-0.04134
0.29409,0.91821,-0.0185
0.06674,0.92129,-0.08604
0.19219,0.91714,-0.04134
0.29415,0.91819,-0.01847
0.06685,0.92133,-0.08604
0.19224,0.91716,-0.04133
0.29411,0.9182,-0.01852
0.06678,0.92133,-0.08605
0.19226,0.91718,-0.04136
0.29421,0.91823,-0.01855
0.0668,0.92136,-0.08606
0.19227,0.91721,-0.04137
0.29424,0.91829,-0.01856
0.06685,0.92132,-0.08608
0.19221,0.9172,-0.04139
0.29419,0.9183,-0.01856
0.06675,0.92131,-0.08608
0.19213,0.91721,-0.04141
0.29412,0.91837,-0.01859
0.06668,0.92131,-0.0861
0.19203,0.91719,-0.04144
0.29403,0.91837,-0.01861
0.06668,0.92132,-0.08612
0.192,0.91717,-0.04145
0.29396,0.91832,-0.0186
0.06659,0.92128,-0.08615
0.19192,0.91719,-0.04147
0.29393,0.91832,-0.01861
0.06663,0.92131,-0.0862
0.19179,0.91719,-0.0415
0.29391,0.91829,-0.01866
0.06665,0.92132,-0.08617
0.1918,0.91717,-0.04146
0.29392,0.91829,-0.01864
0.06656,0.92129,-0.08616
0.19179,0.91716,-0.04146
0.29388,0.91829,-0.01863
0.06651,0.92129,-0.08616
0.19176,0.91717,-0.04148
0.29392,0.91829,-0.01864
0.06663,0.92131,-0.08615
0.19177,0.91712,-0.04145
0.29387,0.91825,-0.01861
0.06659,0.92129,-0.08616
0.1918,0.91712,-0.04144
0.29392,0.91825,-0.01859
0.0665,0.92128,-0.08615
0.19183,0.91707,-0.04142
0.29398,0.91826,-0.01855
0.06655,0.92127,-0.08616
0.19182,0.91707,-0.04143
0.294,0.91822,-0.01857
0.06652,0.92126,-0.08617
0.19173,0.91705,-0.04142
0.29392,0.91822,-0.01859
0.06657,0.92126,-0.08615
0.19175,0.91702,-0.04141
0.29393,0.91821,-0.0186
0.06662,0.92122,-0.08615
0.19173,0.91699,-0.04143
0.29385,0.91815,-0.01862
0.06655,0.92123,-0.08615
0.19182,0.91702,-0.04144
0.29392,0.91815,-0.01866
0.06651,0.92123,-0.08614
0.1918,0.91705,-0.04141
0.29398,0.91815,-0.01858
0.06674,0.92129,-0.08612
0.19176,0.91706,-0.04141
0.294,0.91814,-0.01859
0.06667,0.92129,-0.0861
0.19177,0.91705,-0.0414
0.29402,0.9181,-0.01857
0.06659,0.9213,-0.0861
0.19172,0.91708,-0.0414
0.29401,0.9181,-0.01853
0.06662,0.92127,-0.08609
0.19174,0.91707,-0.0414
0.29401,0.91811,-0.01853
0.06652,0.92127,-0.08613
0.19157,0.91713,-0.04138
0.29383,0.91816,-0.01853
0.06666,0.92128,-0.08614
0.19147,0.91713,-0.04138
0.29377,0.91818,-0.01855
0.0667,0.92133,-0.08613
0.19147,0.91713,-0.04135
0.29373,0.91817,-0.01855
0.06663,0.92135,-0.08612
0.19147,0.91717,-0.04137
0.2937,0.91819,-0.01858
0.06658,0.92133,-0.08613
0.1914,0.91715,-0.04136
0.29368,0.91821,-0.0186
0.06645,0.92136,-0.08613
0.19145,0.91718,-0.04134
0.29375,0.91831,-0.01857
0.06638,0.92132,-0.08613
0.19141,0.91718,-0.04136
0.29361,0.91832,-0.01854
0.0664,0.92135,-0.0861
0.19141,0.91716,-0.04136
0.29366,0.91831,-0.01856
0.06646,0.92133,-0.08608
0.19135,0.91711,-0.04138
0.29358,0.91826,-0.01857
0.06644,0.92132,-0.0861
0.19155,0.9171,-0.0414
0.29369,0.91821,-0.01857
0.0666,0.92131,-0.08608
0.19157,0.91709,-0.04143
0.2937,0.91817,-0.01854
0.06665,0.92131,-0.08607
0.1916,0.91708,-0.04138
0.29375,0.91826,-0.01856
0.06661,0.92129,-0.08609
0.1916,0.91708,-0.04139
0.29369,0.91829,-0.01854
0.06657,0.92129,-0.08608
0.19157,0.91708,-0.04142
0.29371,0.91831,-0.01856
0.06658,0.9213,-0.08608
0.19149,0.91706,-0.0414
0.29362,0.91824,-0.01856
0.06651,0.92132,-0.08609
0.19142,0.91705,-0.04139
0.29358,0.91828,-0.01856
0.06659,0.92131,-0.08608
0.19138,0.91708,-0.0414
0.2936,0.91832,-0.01858
0.06659,0.92138,-0.08605
0.19135,0.91706,-0.0414
0.29362,0.91835,-0.01864
0.0665,0.92134,-0.08608
0.19142,0.91707,-0.0414
0.29373,0.91831,-0.01862
0.06662,0.92132,-0.08602
0.19146,0.91704,-0.04139
0.29375,0.91828,-0.01861
0.0666,0.92132,-0.08603
0.19148,0.91705,-0.04141
0.29367,0.91827,-0.01862
0.06655,0.92135,-0.08607
0.19139,0.91712,-0.04142
0.29365,0.9183,-0.01863
0.06667,0.92132,-0.08608
0.19136,0.91711,-0.04148
0.29362,0.91829,-0.01864
0.06672,0.92135,-0.08607
0.19129,0.91712,-0.04144
0.29356,0.91825,-0.01862
0.06668,0.92134,-0.08608
0.19123,0.91713,-0.04145
0.29346,0.91826,-0.01857
0.06659,0.92134,-0.08611
0.19117,0.91714,-0.04143
0.29351,0.91824,-0.01856
0.06667,0.92136,-0.08608
0.1912,0.91716,-0.04141
0.29349,0.91825,-0.01856
0.06658,0.92135,-0.08608
0.19119,0.91714,-0.04139
0.29352,0.91827,-0.01856
0.0667,0.92133,-0.08606
0.1912,0.91716,-0.0414
0.29357,0.91824,-0.01857
0.06672,0.9213,-0.08605
0.19123,0.91715,-0.04139
0.29359,0.91825,-0.01858
0.06667,0.92132,-0.08604
0.19126,0.91711,-0.04137
0.2937,0.91819,-0.01857
0.06665,0.92134,-0.08606
0.19133,0.91714,-0.04136
0.29374,0.91824,-0.01853
0.06674,0.92134,-0.08602
0.19138,0.91716,-0.04137
0.29374,0.91822,-0.01855
0.0667,0.92136,-0.08605
0.19139,0.91715,-0.04138
0.29372,0.91824,-0.01855
0.06656,0.92132,-0.0861
0.19137,0.91717,-0.04142
0.29364,0.91825,-0.01857
0.06661,0.92132,-0.08607
0.19134,0.91716,-0.04141
0.29366,0.91825,-0.01859
0.06658,0.92133,-0.08608
0.19136,0.91719,-0.0414
0.29364,0.91825,-0.01859
0.06653,0.9213,-0.08607
0.19137,0.91715,-0.04141
0.29362,0.91821,-0.01858
0.06657,0.9213,-0.08607
0.19134,0.91713,-0.04143
0.29364,0.91824,-0.01859
0.0665,0.92131,-0.08611
0.19135,0.9171,-0.04144
0.29361,0.91825,-0.01862
0.0664,0.92132,-0.08617
0.19139,0.91708,-0.04141
0.29365,0.91826,-0.01861
0.06648,0.9213,-0.08615
0.19147,0.91714,-0.04142
0.29371,0.91831,-0.01862
0.06651,0.9213,-0.08616
0.19153,0.91709,-0.04143
0.29372,0.9183,-0.01863
0.06645,0.92132,-0.08619
0.19154,0.91709,-0.04142
0.29367,0.91828,-0.01859
0.06665,0.92129,-0.08618
0.19155,0.91708,-0.04143
